message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product. It's worth at least $80 to me, so I'm offering it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70. Is that something you'd be willing to consider?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $70 is a bit too low for me. How about we split the difference and go with $85? It's a fair price for both of us.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I'm not sure I can go as high as $85. How about we meet in the middle at $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but $75 is still a bit below what I'm comfortable with. How about we settle on $80? That's my absolute minimum, and it would make this a win-win for both of us.",80.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I can do $79.99. Is that something you'd be willing to consider?",79.99,Bob,6,
,,Alice,6,SellToJhon
