alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering inflation, I think 55/45 is more fair now.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to accept your offer from last round, but only if you switch the amounts.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Given the circumstances, I think 58/42 is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Let's meet in the middle.  I'll take your last offer, but we switch the amounts.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Given the circumstances and the impact of inflation, I believe a 60/40 split is a fair adjustment for both of us. It's time for us to reach a mutually beneficial agreement.",Bob,6,
,,,Alice,6,accept
