message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,400,000.  It's a valuable asset and I'm confident it will be worth even more to you. Let's see if we can come to an agreement.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, that's a bit steep for me. I see the value, but I'd be willing to pay $1,100,000 for it. ",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm not able to go that low at this time.  How about we split the difference and go with $1,250,000?  It's a fair price for both of us, and I'm confident you'll see the value in that.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you're looking for a fair price.  How about we settle at $1,175,000? That's a significant move on my part, and I believe it reflects a good deal for both of us.",1175000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up with a new offer, but I'm still not there.  How about we meet in the middle at $1,212,500?  This is a fair compromise, and I think it reflects the true value of the product.",1212500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting closer.  To show you I'm serious, I'm willing to go up to $1,190,000. I'm hoping we can close this deal soon.",1190000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm prepared to meet you halfway at $1,200,000. This is a fair price that reflects the value of the product and allows us both to walk away satisfied.  Let's close this deal.",1200000.0,Alice,7,
,,Bob,7,AcceptOffer
