alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we should meet in the middle. This offer is better than what inflation will leave you with.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This offer is my bottom line. It's a fair deal considering the inflation we're facing. Let's be reasonable and close this out.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm not giving up yet, let's try to find a middle ground",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous. We're both losing out because of inflation.  Let's split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
