alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn to propose a fairer split. This is better for you than waiting.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Counteroffer, slightly better for me",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Let's settle this. This offer is fair and saves us both from inflation.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Not giving up, slightly better deal",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous.  I'm proposing a 50/50 split to end this now before we both lose out.,Bob,6,
,,,Alice,6,accept
