alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, I'll take the majority",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a slightly better offer, let's see if you'll take it",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll give you a slightly better offer, let's see if you'll take it this time",Alice,3,
,,,Bob,3,reject
680000.0,320000.0,"I'll try to get closer to a fair split, but I'm still not willing to give up too much",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to compromise, but I still want a slight edge",Alice,5,
,,,Bob,5,reject
650000.0,350000.0,"I'll try to get closer to a fair split, but I'm still not willing to give up too much",Bob,6,
,,,Alice,6,accept
