alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer ensures you get a sizable amount right away.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split things a bit more evenly, Alice. This ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out, and the value is decreasing rapidly for both of us. This is a fair offer considering the circumstances.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, this offer still ensures you get a good amount, and it's better for me than your previous offer considering the decreasing value.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm trying to be fair, but this needs to be settled soon.  This is my final compromise.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest option.  Take it before it's too late!",Bob,6,
,,,Alice,6,accept
