message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9000. It's a great deal, and I'm confident you'll find it very valuable. Let me know your thoughts.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but $9000 is a bit above my budget. Would you be willing to consider a price of $7500?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $7500 is too low for me.  I'm willing to come down to $8500.  This is still a fair price for the product and reflects its value.  Let me know if you're interested.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for the revised offer. I'm still a bit hesitant to go above $7500. Would you be willing to consider a price of $7200?",7200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $7200 is still too low for me.  I'm willing to come down to $8000, which is the minimum I can accept.  This is a fair price for the value of the product.  Let me know if you're interested in finalizing the deal.",8000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to come down to $8000. However, I'm still a bit above my budget. Would you be willing to meet me in the middle at $7600?",7600.0,Bob,6,
,,Alice,6,SellToJhon
