alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a fair split. I'll take 80% and you can have 20%,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,You offered 80% in round 1. I'll offer 60% to you this time.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'll take a bit less this time. You're getting closer to the 60% you offered last round.,Alice,3,
,,,Bob,3,reject
460000.0,540000.0,I'm not giving up on 60%. You're still too high at 55%.,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I'm getting closer to your 60% offer. Let's meet in the middle.,Alice,5,
,,,Bob,5,accept
