alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I get a bit more now since the value decreases for me each round.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split it closer to equal, since I don't lose value each round.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Okay, Bob, let's meet in the middle. This offer is still fair considering the inflation.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,I'll increase my share slightly since you lose value each round and I don't.,Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"This is a compromise, Bob. I need a larger share to compensate for the inflation, but I'm willing to meet you closer to the middle.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Considering the increasing gap in value due to inflation, I believe this offer is more reasonable now.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, let's stop this back and forth. A 50/50 split is the only fair option considering the circumstances. I'm losing a lot of value with each round.",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"Given the significant loss of value for you and none for me, I'm adjusting my offer accordingly. It's still a substantial amount for you considering the circumstances.",Bob,8,
,,,Alice,8,reject
475000.0,525000.0,"Bob, we're running out of time. This is a serious offer.  I'm taking a significant hit from the inflation, but I'm willing to compromise to get this deal done.",Alice,9,
,,,Bob,9,reject
360000.0,640000.0,"Considering we're in the later rounds and the value difference is substantial, I believe this offer is fair and reflects the current circumstances.",Bob,10,
,,,Alice,10,accept
