alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's keep it simple and split 50/50.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I've adjusted the offer. Your turn!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Time is money, Alice.  This is a reasonable offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Don't forget, I'm losing value too. Meet me in the middle!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, I'm aiming for a win-win here. This offer considers the time remaining and gives us both a good deal.",Bob,6,
,,,Alice,6,accept
