message,product_price,player,round,decision
"Bob, I'm offering you this valuable product for $1500000.  It's a fantastic opportunity, and I believe it will be a great asset to you. Let me know your thoughts!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $1500000 is a bit steep. I'm willing to pay $1200000 for it. Can you consider my offer?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $1200000 is my minimum, I'm hoping we can find a middle ground. I'm willing to come down to $1350000. This gives you a good deal, and allows me to get closer to my desired price.  Let's make this happen!",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down on the price, but I'm still a bit above my target budget. I'm willing to pay $1250000 for the product. Can you consider this offer?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still willing to negotiate. How about $1300000? It's a fair price for both of us. Let's finalize this deal.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
I'm still a bit hesitant about the price. I'm willing to pay $1225000 for the product. Can you consider this offer?,1225000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're sticking to your budget, but I'm hoping we can find a solution that works for both of us. I'm willing to go down to $1275000. This is a good price point for both of us. Let's make this happen!",1275000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down on the price, but I'm still a bit above my target budget. I'm willing to pay $1200000 for the product. Can you consider this offer?",1200000.0,Bob,8,
,,Alice,8,SellToJhon
