alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and leave you 10%.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You left me with nothing last time, now it's my turn to make a better offer!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's compromise. I'll take 60%, and you can have 40%. We can both get a decent share.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting greedy, I'll give you a slightly better deal, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give up some of my share, but I need a decent amount. Let's split it 70/30, and we can both get something.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm not going to give you a free ride, but I'm willing to split it 50/50, it's the least we can do at this point!",Bob,6,
,,,Alice,6,accept
