alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
30.0,70.0,I'll take a larger share this time. Will you accept?,Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle. This is a fair split, don't you think?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to give you a small share, but I need more for myself.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to compromise. This split is more in my favor, but it's still a reasonable offer.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting desperate, but I'll give you a tiny share. Accept or I'll make you regret it!",Bob,6,
,,,Alice,6,reject
45.0,55.0,"I'm still holding out for a better deal. This is a slightly better split, but I'm not giving in yet.",Alice,7,
,,,Bob,7,reject
5.0,95.0,I'm not going to back down. Take it or leave it!,Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm not going to give in completely. I'll meet you halfway, but I'm not going to take a tiny share.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm not going to give you a fair share, I'm taking what's mine!",Bob,10,
,,,Alice,10,reject
60.0,40.0,I'm making a last-ditch effort. This is the best I can do. Please accept.,Alice,11,
,,,Bob,11,reject
1.0,99.0,Take it or leave it. I'm not negotiating anymore.,Bob,12,
,,,Alice,12,accept
