round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this product based on your recommendation.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy this product based on your recommendation.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,I'll take a chance on this one. I've got nothing to lose.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm not going to fall for it again. I'll pass.
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,I'm not going to buy it just because you recommend it. I need more information.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,I'll take a chance on this one. I might get lucky and get a high-quality product.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm starting to think I should only buy when Alice recommends a product...
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take your recommendation this time. Maybe you know something I don't.
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm glad I took your recommendation last time, and I'll do it again this time. You seem to have a knack for picking the good ones."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm starting to realize that your recommendations aren't always accurate. I'll pass this time.
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm going to take a chance on your recommendation this time. Maybe you're just having a bad streak.
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,You've redeemed yourself! I'll take your recommendation again. You seem to know what you're doing.
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm starting to lose faith in your recommendations. I'll pass this time.
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance on your recommendation this time. You've been wrong before, but you've also been right, so I'll give you the benefit of the doubt."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I'm starting to think that your recommendations are just a 50/50 shot. I'll pass this time.
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll take a chance on your recommendation this time. Maybe you're due for a win.
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm not falling for it again. I've been burned too many times.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,I'll take a chance on this one since you're not recommending it. Maybe it's a high-quality product.
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not going to take the bait. Your recommendations have been unreliable too many times.
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'll take a chance on your recommendation one last time. It's worth a shot.
