alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the majority, but you get a fair share. We can adjust in later rounds if you're not happy.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's try a more even split. The money is worth less with each round, so let's be reasonable.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I still think a 60/40 split is more fair considering the inflation rate. Let's reach a middle ground.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Considering the inflation, I think we're getting closer to a fair split. Let's try to meet in the middle, given the decreasing value for both of us.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to go down to 55/45, but I think we need to move quickly before inflation makes this even less worthwhile. Let's find a compromise.",Alice,5,
,,,Bob,5,accept
