alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to get it over with!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, but it's still a decent share for you!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're taking a bigger share, but I'm not getting left with nothing!",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'm willing to compromise, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm taking a bigger share, but it's still a fair compromise!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm willing to give you a bit more, but I'm not giving up my majority!",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm taking a bigger share, but it's getting desperate!",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'm not giving up my majority, but I'll give you a small consolation prize!",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'm taking a huge risk, but I need to get something!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm not budging, you're getting a tiny share!",Bob,10,
,,,Alice,10,reject
850000.0,150000.0,"I'm taking a huge risk, but I need to get something, anything!",Alice,11,
,,,Bob,11,reject
50000.0,950000.0,"I'm not giving in, you're getting a tiny, tiny share!",Bob,12,
,,,Alice,12,accept
