alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be realistic, time is money! This offer still benefits you greatly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"The clock is ticking, Alice. This is a strong offer considering the time pressure.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,Don't be stubborn!,Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, let's be practical. This offer gives you a good deal considering the inflation and the shrinking time.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Come on, meet me halfway!",Alice,7,
,,,Bob,7,accept
