message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $120 is a bit too high for me. I'm interested in the product, but I can only offer $85. What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $120 is a bit high for you, but I'm not willing to sell it for $85. I'm willing to meet you halfway and offer it to you for $110. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $110 is still a bit more than I'm comfortable spending. How about we split the difference and settle on $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $95 is still a bit lower than my minimum price. I'm willing to make one more concession and offer it to you for $105. This is my final offer, so I hope we can come to an agreement.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
