message,product_price,player,round,decision
I have a great product that I think you'll love. Would you like to make an offer?,90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I'm interested, but $90 is a bit steep for me. Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I was thinking more along the lines of $85. Would you be willing to meet me in the middle?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we split the difference and do $77?",77.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, but I'm still not quite there. How about we meet at $82.50?",82.5,Alice,5,
,,Bob,5,RejectOffer
"You drive a hard bargain, Alice!  I'm willing to go up to $79, but that's my absolute limit.",79.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your flexibility, Bob, but I'm still not at my comfort level. I'm willing to meet you at $81, but that's as low as I can go.",81.0,Alice,7,
,,Bob,7,AcceptOffer
