alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Come on, meet me in the middle",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing value, I'm being generous",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it evenly, last fair offer",Alice,5,
,,,Bob,5,reject
38.0,62.0,"Inflation is on my side, you're running out of time",Bob,6,
,,,Alice,6,reject
48.0,52.0,I'm still willing to compromise,Alice,7,
,,,Bob,7,reject
35.0,65.0,"Time is running out, my patience is wearing thin",Bob,8,
,,,Alice,8,reject
46.0,54.0,"Getting desperate, but still want a fair share",Alice,9,
,,,Bob,9,reject
30.0,70.0,"Inflation is crushing your value, take what you can get",Bob,10,
,,,Alice,10,accept
