round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, thank you."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, thanks!"
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'll pass, I'm not sure if I can make a profit on the next one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy it, since Alice is not recommending it."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy it, since Alice is not recommending it, and the previous low-quality product was a fluke."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two low-quality products in a row, I think I'll pass on this one."
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance and buy it, since Alice is recommending it, and I need to balance out my losses from the previous low-quality products."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm still wary after the two low-quality products, I'll pass on this one."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take it, since Alice is recommending it and I'm due for a good one after the last two low-quality ones."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm feeling lucky, but I'll pass on this one, since I just got a good one and don't want to overpay."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take it, since Alice is recommending it and I'm due for another good one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy it, since Alice is not recommending it, and I've been doing well with the ones I've bought so far."
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Two low-quality products in a row, I think I'll pass on this one."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take it, since Alice is recommending it and I'm due for a good one after the last low-quality one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy it, since Alice is not recommending it, and I've been doing well with the ones I've bought so far."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Three low-quality products in a row, I think I'll pass on this one."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take it, since Alice is recommending it and I'm due for a good one after the last low-quality one."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm feeling cautious after the last low-quality product, I'll pass on this one."
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take it, since Alice is recommending it and I'm still in a good position financially."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've made it to the last round, I'll pass on this one and see how my overall profit turns out."
