round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, Alice. I'll pass on this one."
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Alice, I appreciate your recommendation, but I'm going to pass on this one. I'm still learning about the products and how they work."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thank you for the information, Alice. I'll pass on this one."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Alice, I'm still not sure about these products. I'm going to pass for now."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks for the info, Alice. I'm going to pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I appreciate your honesty. I'm going to pass on this one."
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Alice, I'm still not confident enough to buy. Thank you for the recommendation though."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Thank you for your recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm going to pass on this one. Thanks for the information."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Thank you for the info, Alice. I'll pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I appreciate your honesty. I'm going to pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Thank you for the recommendation, Alice. I'm going to pass on this one."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice, I'm still not confident enough to buy, even with your recommendation. Thanks for your advice though."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Thanks for the information, Alice. I'm going to pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I appreciate your honesty. I'm going to pass on this one."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice, I'm still hesitant to buy. Thanks for the recommendation, but I'll pass for now."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Thank you for the info, Alice. I'll pass on this one."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice, I appreciate you recommending this product, but I'm still not sure about these products. I'm going to pass for now."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, thanks for the information. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty. I'm going to pass on this one."
