alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you want to be fair Alice, but the inflation dynamics put me at a disadvantage in later rounds. This offer accounts for that disparity.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, this offer still gives you a good deal considering the inflation, and it's closer to a fair split. Let's close this out.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, I'm willing to be reasonable, but this needs to be a win-win. I'm open to finding a compromise, but lowballing me won't work.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. We're both losing out because of the inflation. A 50/50 split is the only fair solution at this point. Take it or leave it.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, a 50/50 split might sound fair in a vacuum, but the clock is ticking *against you* more than me. Let's be realistic and find a compromise that benefits us both.",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"Bob, this is my final offer.  You are severely underestimating the impact of inflation on my returns. This is a compromise, take it before we both lose out.",Alice,7,
,,,Bob,7,accept
