message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great fit for you, and I'm happy to offer it to you for $1100000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to spend a bit less. I'm willing to pay $950000 for the product.  Let me know if you're interested in working with me at that price.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're looking to save some money, but I'm still willing to negotiate. I'm willing to meet you halfway and offer the product to you for $1050000. Let me know if this is something you'd be interested in.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price.  I'm still not quite there.  I'm willing to pay $1000000. This is my final offer, as I can purchase the product elsewhere for that price. Let me know if you're willing to accept.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're looking to get the best deal, but I'm not willing to sell the product for $1000000. I'm willing to make one more offer to you, and that's $1025000. This is my final offer, and I'm not willing to go any lower. If you're not interested, I'll have to consider other options.",1025000.0,Alice,5,
,,Bob,5,BuyFromJhon
