alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you get 10%. Hopefully we can reach a compromise in later rounds.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,I'll start with a slightly more generous offer. Let's see if we can meet in the middle.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need a better deal than 6000.  Let's split it 70/30 this time.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up too much. Let's see if we can find a middle ground.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I'm willing to meet you halfway. Let's split it 60/40 this time.  We need to reach a compromise soon or we'll both lose out to inflation.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,I'm starting to get concerned about inflation. I need to make a more significant gain to make this worthwhile. Let's see if you can meet me at this level.,Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"We're getting closer to the end, and inflation is hurting us both.  Let's split it evenly and call it a day.",Alice,7,
,,,Bob,7,accept
