alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to meet in the middle, considering the inflation, this is a good deal for both of us.",Bob,2,
,,This offer doesn't reflect the faster rate of inflation for me. Let's try for something fairer in the next round.,Alice,2,reject
5600.0,4400.0,Time is ticking and the money is losing value. This offer accounts for the inflation disparity and gives us both a decent amount.,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the increasing inflation, I've adjusted my offer. This is a fair deal, given the decreasing value of money for both of us.",Bob,4,
,,"While I appreciate the adjustment, this offer still disproportionately favors you given the faster rate of inflation on my end.  Let's try to find a more equitable solution.",Alice,4,reject
5300.0,4700.0,"Bob, we need to find a compromise soon. This offer is a slight adjustment, acknowledging the downward pressure on the value of our potential gains.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Given the significant impact of inflation, especially on your end, I believe this offer is more than fair. We should settle before the value drops further.",Bob,6,
,,"This offer isn't ideal, but the value of the money is decreasing rapidly. It's better to take this deal than risk getting nothing at all.",Alice,6,accept
