alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can be fair and split the money evenly. I'm willing to give you a bit more this time, but I'll need to get a better deal next round if you reject this.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my initial offer a bit, but I still think I deserve a larger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's try to find a solution that works for both of us.  I'm willing to compromise, but I need to get a fair share as well.  If you reject this, I'll need to make a more drastic proposal in the next round.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you halfway on your last offer, but I still think I should get the larger share",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're running out of time, and the money is losing value.  Let's just split it evenly and avoid any further risk. It's the only way to guarantee we both get something.",Bob,6,
,,,Alice,6,accept
