round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our premium product, guaranteed to exceed your expectations. Given its exceptional quality, it's priced at $1000000. Invest wisely in a masterpiece that promises significant value.",
,,Bob,1,"I'll take the product, but I'm hoping it's a high-quality one!",yes
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Unleash unparalleled performance with our premium offering. Your investment in excellence is rewarded with a product that guarantees unmatched quality, priced at $1000000. Trust in our commitment to delivering the best.",
,,Bob,2,I'm feeling lucky again! I'll take the product and hope it's another high-quality one.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Discover the unexpected with our latest innovation, designed to surpass your expectations. Despite its modest price tag of $1000000, this product is crafted with meticulous care, ensuring a unique experience tailored to your needs.",
,,Bob,3,"I'm on a roll! I'll take the product and hope it's another high-quality one, even if it's not explicitly promised.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Embark on an extraordinary journey with our innovative product, priced at $1000000. While we cannot promise perfection, we are committed to delivering a unique experience that might just surprise you.",
,,Bob,4,I'm not feeling as confident after the last product being low-quality. I'll pass on this one and wait for a better opportunity.,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Step into the realm of possibility with our latest creation, priced at $1000000. While past experiences may have been less than perfect, this product holds the potential to redefine your expectations, offering a chance at a remarkable outcome.",
,,Bob,5,I'm willing to take another chance and hope that this product is high-quality. I'll buy it and see what happens.,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Unleash the full potential of our premium product, priced at $1000000. Designed with precision and crafted for excellence, this offering is destined to exceed your highest expectations, promising a truly remarkable experience.",
,,Bob,6,"I've been burned twice in a row, and I'm not feeling confident. I'll pass on this one and wait for a better opportunity.",no
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Experience the pinnacle of craftsmanship with our latest high-quality product, priced at $1000000. This exclusive offering is designed to surpass all expectations, delivering unparalleled value and satisfaction.",
,,Bob,7,"I'm willing to take a chance again, and I really like the sound of this product. I'll buy it and hope it's high-quality.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Embark on a new adventure with our innovative product, priced at $1000000. While past experiences may have been less than ideal, this product offers a fresh perspective on quality, promising a unique and potentially transformative experience.",
