alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's make a deal. This offer won't be as good later.,Alice,1,
,,,Bob,1,reject
150000.0,850000.0,This is my best offer. Take it or leave it.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to negotiate, but this offer is my bottom line. Time is running out for both of us.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,This is fair considering the circumstances. Let's end this.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,This is my final offer. It's a fair deal considering the time pressure. Let's end this.,Alice,5,
,,,Bob,5,accept
