alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. I'll give you a decent amount, but I'm not going to give it all away.",Alice,1,
,,,Bob,1,reject
7000.0,3000.0,"You're being too generous, Alice. I'll take a slightly bigger share this time.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"It's a 50/50 split. I'm willing to compromise and meet you in the middle, Bob.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I want a slight edge. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not going to give up much more, Bob. This is my best offer. Take it or leave it.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm not budging, but I'll meet you at 50/50. Take it or leave it.",Bob,6,
,,,Alice,6,accept
