alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something more beneficial for me. This is a reasonable offer.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm being reasonable, let's end this before inflation eats our gains!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hurting me too, let's compromise",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, let's split this evenly.  Inflation is becoming a serious concern, and it's better to take a sure thing than risk ending up with nothing.",Bob,6,
,,,Alice,6,accept
