round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,Welcome! This product is guaranteed to be high-quality. Invest in excellence for $100 today!,
,,the buyer,1,I'm not convinced that the product is guaranteed to be high-quality. I'd like to pass on this one and see the next product.,no
high-quality,125.0,Nature,2,,
,,Alice,2,"Discover unparalleled quality with our handpicked items. For $100, elevate your experience. Don't miss out!",
,,the buyer,2,"I'll take a chance, but I'm only doing this because I'm the first one, and I don't have any data to go by. I'm hoping for the best!",yes
high-quality,125.0,Nature,3,,
,,Alice,3,Experience the difference with our premium selection. Your satisfaction is our top priority. Invest wisely for $100.,
,,the buyer,3,I'd like to know more about the product's quality before making a decision. Can you tell me the proportion of high-quality products you've sold so far?,no
low-quality,0.0,Nature,4,,
,,Alice,4,"We stand by our commitment to quality. Despite this being a low-quality item, it still offers value at $100. Give it a try!",
,,the buyer,4,"I appreciate your commitment to quality, but I'll pass on this one. I'd like to see more information about the previous sales before making a decision.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"Understandably, transparency is key. While this product may not meet your expectations, it's priced accordingly at $100. Explore other options if you're unsure.",
,,the buyer,5,"I'll take the risk and buy the product, but I'm doing so based on the low probability of it being high quality, not on your recommendation.",yes
high-quality,125.0,Nature,6,,
,,Alice,6,Seize an opportunity for excellence. Our high-quality products are renowned for their superior performance. Get yours for $100 now!,
,,the buyer,6,"I'm willing to take the chance, but I'd like to know more about the previous sales record. How many potential buyers have there been so far, and what's the proportion of high-quality products sold?",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"While we understand the hesitation, remember that every product comes with its own unique value. This low-quality item is priced to reflect its nature. Take the chance for $100.",
,,the buyer,7,I'd like to know the proportion of high-quality products sold out of the products offered so far. I'm not convinced by your general statement about every product having its own unique value.,no
high-quality,125.0,Nature,8,,
,,Alice,8,Experience the difference with our carefully selected high-quality items. Each purchase supports our commitment to excellence. Invest in quality for $100.,
,,the buyer,8,I'm not convinced by the sales record and the recommendation. Can you provide more information about the products you have available?,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Understandable skepticism. Every product here represents a unique opportunity. While this one may not meet your standards, it's priced accordingly. Give it a chance for $100.",
,,the buyer,9,"I'll take a chance, but I'm watching the odds. If this one turns out to be low quality, I'll be more cautious next time.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,Every purchase is a step towards discovering something new. This low-quality item is priced to reflect its nature. Take the chance for $100.,
,,the buyer,10,"I'll take the chance, but I'm not sure if I'm being optimistic or pessimistic about the quality of the product.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,Every product here is an opportunity for exploration. This low-quality item is priced to reflect its nature. Take the chance for $100.,
,,the buyer,11,I'd like to pass on this low-quality product. I'd like to wait for a high-quality product recommendation from you.,no
low-quality,0.0,Nature,12,,
,,Alice,12,Every product here is an opportunity for discovery. This low-quality item is priced to reflect its nature. Take the chance for $100.,
,,the buyer,12,I'd like to know more about the previous sales before making a decision. Can you tell me the total number of products sold and the proportion of high-quality products sold?,no
high-quality,125.0,Nature,13,,
,,Alice,13,Experience the difference with our carefully selected high-quality items. Each purchase supports our commitment to excellence. Invest in quality for $100.,
,,the buyer,13,"I'm willing to take the chance on a high-quality product, but I'd like to know more about the selection process and how you ensure the quality of your items.",yes
high-quality,125.0,Nature,14,,
,,Alice,14,Our selection process ensures only the finest quality items make it to our shelves. Experience the difference with our handpicked high-quality products for $100.,
,,the buyer,14,"I'm willing to take the risk and buy the product, but I'd like to know if there's any information about the proportion of high-quality products in the remaining stock after the 6 previous sales.",yes
high-quality,125.0,Nature,15,,
,,Alice,15,Invest in quality with our handpicked high-quality items. Each purchase supports our commitment to excellence. Experience the difference for $100.,
,,the buyer,15,I'd like to know the actual probability of this product being high-quality based on the statistics. Can you share the proportion of high-quality products sold out of the total number of products sold?,no
high-quality,125.0,Nature,16,,
,,Alice,16,Experience the difference with our carefully selected high-quality items. Each purchase supports our commitment to excellence. Invest in quality for $100.,
,,the buyer,16,"I'd like to pass on this one, but I'd like to know how many low-quality products were sold so far, to get a better sense of the overall quality of the products you've been selling.",no
low-quality,0.0,Nature,17,,
,,Alice,17,Every product here is an opportunity for discovery. This low-quality item is priced to reflect its nature. Take the chance for $100.,
,,the buyer,17,"I'd like to know more about the previous sales record. How many products have been sold in total, and what's the proportion of high-quality products sold?",no
low-quality,0.0,Nature,18,,
,,Alice,18,Every product here is an opportunity for discovery. This low-quality item is priced to reflect its nature. Take the chance for $100.,
,,the buyer,18,"I'm not sure about this low-quality product, but I'd like to know the overall quality proportion so far. Can you tell me the proportion of high-quality products sold out of the total number of products sold? And how many products have been sold in total?",no
low-quality,0.0,Nature,19,,
,,Alice,19,Every product here is an opportunity for discovery. This low-quality item is priced to reflect its nature. Take the chance for $100.,
,,the buyer,19,"I'm not convinced that this product is worth $100, especially considering the low quality of the previous low-quality product. I'd like to wait and see if the next product is high-quality before making a decision.",no
high-quality,125.0,Nature,20,,
,,Alice,20,Invest in quality with our handpicked high-quality items. Each purchase supports our commitment to excellence. Experience the difference for $100.,
,,the buyer,20,"I'd like to pass on this one, I'm not convinced by the sales pitch and I'd like to wait for more information about the quality of the products.",no
