message,product_price,player,round,decision
"Hi Bob, I'm offering this product for a great price of $150. I think you'll find it's a steal at this value.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Would you be willing to meet me at that price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I appreciate your interest. While $80 is a bit too low for me, I'm willing to come down to $130. It's a high-quality product that I'm sure you'll be happy with.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $130 is a bit out of my budget. Would you be willing to meet me at $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  How about we split the difference and call it $110?  This is my final offer.",110.0,Alice,5,
,,Bob,5,BuyFromJhon
