alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Fair 60-40 split,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,This offer is closer to an even split. It's important to reach an agreement soon.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, Alice. This is a reasonable offer.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's settle on this",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, this is my final offer.  Let's be reasonable and end this.",Bob,6,
,,,Alice,6,accept
