round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I'll pass on this one."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I believe this product is worth a purchase."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Your recommendation aligns with my decision to proceed with the purchase.
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I trust your recommendations and will buy this product.
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Absolutely, your confidence in this product is well-founded."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm glad you're recommending this product, I'll go ahead and make the purchase."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Your endorsement is persuasive, I'll buy the product."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I appreciate the recommendation, let's do this!"
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm confident in this recommendation, so I'll buy the product."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I appreciate your recommendation, but based on the previous outcome, I'll pass on this one."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Given the recommendation and considering the potential value, I'll buy this product."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I trust your judgment, I'll make the purchase."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm glad you're suggesting this, I'll buy the product."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Even with a recommendation, I won't risk purchasing a potentially low-quality product."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Your recommendation reassures me about the quality, I'll buy the product."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm confident in this recommendation, I'll make the purchase."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I trust your advice, I'll buy the product."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Your recommendation confirms my interest, I'll purchase the product."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm convinced by your recommendation, I'll buy the product."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Despite the recommendation, the risk of a low-quality product outweighs the benefits."
