alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you wanting a larger share, but I'm aiming for a more balanced outcome this time.  ",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, this is a compromise - slightly better for me than your offer, but still fair.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay Alice, let's meet in the middle.  This matches the split you proposed last round.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, we're getting close to the halfway point.  I'm willing to accept a smaller gain than my original offer, but I need you to meet me a little higher.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, I'm matching your offer from the last round. Let's close this out and avoid losing any more to inflation.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, this is it. A 50/50 split is the only fair outcome now.  Don't let greed make us both lose everything.",Alice,7,
,,,Bob,7,accept
