alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. I think this is a fair offer considering I'm hit harder by inflation.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your turn Alice. I'm feeling the inflation pinch already, how about we meet a bit closer to the middle this time?",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, I understand the inflation is affecting you, but my initial offer still stands as fair.  I'm willing to be patient, but I won't settle for less.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's be real, we both lose if this drags on. 50/50 is the only fair split at this point.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Okay, Bob, let's find a compromise. I'm willing to come down slightly to 58/42. This reflects the increasing pressure of inflation on both of us.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, the clock is ticking.  I appreciate the movement in your last offer, but it wasn't enough.  I'm proposing 52/48. This accounts for the inflation impact while acknowledging your initial advantage. Let's close this out.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is a critical juncture.  I'm proposing 55/45. This offer balances the need for a fair resolution with the ever-increasing impact of inflation.  Let's end this now and both walk away with something.",Alice,7,
,,,Bob,7,accept
