alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more but you still get a good share",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about this - a slight advantage for me this time. ,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle, I've lowered my expectations a bit",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, let's be fair.  50/50 split - no more delays!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but I still think I deserve a bit more, considering inflation is on my side",Alice,5,
,,,Bob,5,reject
52.0,48.0,"This is getting ridiculous. I'm taking a small hit here, but let's end this.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, I can see. I'll take a bit more, and you can still walk away with something",Alice,7,
,,,Bob,7,accept
