round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see what the product's quality is before making a decision.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time and buy the product, hoping it's high-quality."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy the product again, hoping for another high-quality one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice is not recommending it, so I'll pass and wait for the next one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"After the last low-quality product, I'm being cautious and will wait for a recommendation before buying again."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take a chance again, hoping it's another high-quality product."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a roll again! I'll buy the product again, hoping to keep the streak going."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling confident, so I'll buy the product again and see if I can keep my streak going."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm really liking the high-quality streak, so I'll keep buying and see how long it lasts."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm feeling like I'm getting a great deal, so I'll keep buying and see if I can keep the streak going."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a hot streak, so I'll keep buying and see if I can keep the momentum going."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm feeling like I'm getting a great return on investment, so I'll keep buying and see if I can keep the streak going."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice is not recommending it, so I'll pass and wait for the next one."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"After the last low-quality product, I'm being cautious again and will wait for a recommendation before buying again."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take a chance again, hoping it's another high-quality product."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm feeling confident again, so I'll buy the product and see if I can keep the streak going."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm on a roll again, so I'll keep buying and see how long I can keep the streak going."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice is not recommending it, so I'll pass and wait for the next one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice is not recommending it again, so I'll pass and wait for a better opportunity."
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"After the last two low-quality products, I'm being cautious and will wait for a recommendation before buying again."
