alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn! How about a slightly better deal for me this time? Considering the inflation, it's still a good offer for you.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's stop wasting time and split it evenly.  Any further delay just hurts us both.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're right, time is money. But I still think I deserve a bit more",Alice,5,
,,,Bob,5,accept
