alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, 60-40!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is fair, with me getting the larger share since I'm the one making the proposal this round.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"A little more for me this time, 58-42!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I still think a 55-45 split in my favor is fair considering I'm making the offer this round.",Bob,4,
,,,Alice,4,reject
5900.0,4100.0,"Come on, Bob, 59-41 is a good deal!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's split the money evenly this time. It's getting late in the game, and I think it's the fairest option for both of us.",Bob,6,
,,,Alice,6,reject
6100.0,3900.0,"Time's running out, Bob, and I'm getting a better deal, 61-39!",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"Alice, it's getting tight.  I'm willing to go down to a 45-55 split, but I won't go lower.  Let's be reasonable and end this game before we both get nothing.",Bob,8,
,,,Alice,8,reject
6200.0,3800.0,"I'm not backing down, Bob. It's 62-38 or nothing!",Alice,9,
,,,Bob,9,reject
6000.0,4000.0,"Alice, I'm willing to go down to a 40-60 split.  This is my final offer.  If you reject it, we both get nothing.",Bob,10,
,,,Alice,10,accept
