alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I think I deserve more for my negotiating skills",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I believe in fairness. This division respects the value of our money considering inflation.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm willing to give you a small chance to reconsider, but I think I deserve the majority",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,I think we should aim for a balanced compromise. This division reflects a fair compromise given the inflation rate.,Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'm willing to give you a tiny share, but I think I deserve the majority of the money",Bob,6,
,,,Alice,6,reject
3750.0,6250.0,I propose a division that aims for balance while considering the inflation impact on our offers. Let's strive for fairness.,Alice,7,
,,,Bob,7,reject
250.0,9750.0,"I'm willing to give you a very small share, but I think I deserve the majority of the money",Bob,8,
,,,Alice,8,reject
3125.0,6875.0,I believe in mutual respect and fairness. This division reflects a reasonable compromise considering the inflation.,Alice,9,
,,,Bob,9,reject
125.0,9875.0,"I'm willing to give you a tiny share, but I think I deserve the majority of the money",Bob,10,
,,,Alice,10,reject
3437.5,6562.5,"I propose a division that aims for a balanced compromise, taking into account the inflation effect on our offers.",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"I'll give you the smallest possible share, but I think I deserve the majority of the money",Bob,12,
,,,Alice,12,accept
