round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy the product, but I'll keep in mind that it has a 50% chance of being low quality."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks for the heads up, Alice!"
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, Alice, but I'm not getting my hopes up."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Thanks for the warning, Alice. I'll pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll trust your judgment, Alice. If you don't think it's worth it, I'll pass."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take a chance, Alice. Two high-quality products in a row have been a good sign so far!"
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three for three on high-quality products, Alice! I'm on a roll!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Thanks for the warning, Alice. I'll stick to your recommendations when you do suggest buying."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm starting to think I should just wait for your recommendation to buy, Alice."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I think I'll just stick to the 'no' button for now, Alice. It's saving me some money so far!"
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take a chance, Alice. Maybe my luck will change."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Thanks for the heads up, Alice. I'll stick to your warnings."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Four high-quality products in a row, Alice! I'm feeling lucky!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"You're not getting any commission from me, Alice, when I pass on a product!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm starting to think I should just buy every product you don't recommend, Alice. It's like you're giving me a free pass on the low-quality ones!"
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Five high-quality products in a row, Alice! I'm on a hot streak!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You're not getting any commission from me, Alice, when I pass on a product, and I'm starting to think I'm saving myself money by not buying the ones you don't recommend!"
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Six high-quality products in a row, Alice! I'm starting to think you're just trying to get me to buy all the good ones!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not falling for it, Alice. You've been wrong before, and I'm sticking to my 'no' vote."
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Seven high-quality products in a row, Alice! I'm on a roll and I'm not stopping now!"
