alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn Alice. I'm feeling generous, but remember the clock is ticking.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"You should've taken my first offer, now I want more",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's stop wasting time. A 50/50 split is the fairest option.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Your loss is my gain, literally",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, it's clear you're playing hardball. I'm willing to accept your original offer, but this is my final concession.",Bob,6,
,,,Alice,6,accept
