alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to be generous, but that offer wasn't quite fair. Let's try this.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, my share should be higher",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is my final offer. A 50/50 split is the only fair outcome now.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You should've taken my previous offer, now I'm being less generous",Alice,5,
,,,Bob,5,accept
