alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, 60-40 is a fair split.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is more fair, with me getting the larger share this time.  Let's see if you'll agree to that!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve the larger share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's meet in the middle. I'll take a slightly smaller share this time, but I'm hoping we can come to an agreement before the money continues to depreciate.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm still not convinced, let's try to find a better middle ground.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,We're getting close to the end here.  Let's split the money evenly and call it a day.  It's the best we can do at this point.,Bob,6,
,,,Alice,6,accept
