alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's start fair. I'll take a slightly larger share, but you still get a good amount.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a bit more, but you'll still get a decent amount. Let's see if you accept this time.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it evenly this time.  We're both losing money with each round, so let's compromise before it's too late.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'm getting greedy. Take it or leave it.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to give up more to get this done. We both lose too much if we keep going.  Let's agree to this, and we can both at least walk away with something.",Alice,5,
,,,Bob,5,accept
