alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split reflects the fact that I have a higher depreciation rate.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your rate is depreciating faster, but let's be fair to both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand your point, but I need a bit more to compensate for the faster depreciation. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is a final offer reflecting the time pressure and depreciation rates.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Time is running out, Bob. I'm trying to be fair, but I need to factor in the depreciation. This is my final offer.",Alice,5,
,,,Bob,5,accept
