round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even if you don't recommend it. I'm willing to take the risk."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since you're not recommending it. I'm hoping it's high quality."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not convinced by your recommendation. I'll pass on this one.
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You're recommending it, so I'll take your word for it this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"You're not recommending it, but I'll take a chance and buy it. The potential reward is too great to pass up."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I've been burned twice already, but I'll try my luck again. I'm not getting any younger, and I need to make the most of this opportunity."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'm starting to think that Alice's recommendations are just a distraction. I'll just buy it and hope for the best.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm not sure what's going on, but I'm starting to feel like I'm getting a bad deal. I'll buy it, but I'm not happy about it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"At this point, I'm starting to think that Alice is trying to get rid of all her low-quality products. I'll buy it, but I'm not expecting much."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Wait, you're recommending it? I thought you were trying to get rid of the low-quality ones. I'm not sure I trust your recommendation this time."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'm not going to let your lack of recommendation scare me off. I'll take the chance and buy it.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm starting to think that I'm in a bad streak. I'll buy it, but I'm not expecting anything good to come of it."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,You're recommending it again? I'm not buying it. I'm starting to think you're just trying to get rid of the low-quality ones and get me to buy them.
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'll take your recommendation this time. Maybe you're not trying to trick me after all.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"You're not recommending it, but I'll take a chance. I'm on a hot streak with the high-quality ones, I'll keep it going."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'm starting to think that Alice's recommendations are just a distraction. I'll buy it and see what happens.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm not sure what's going on, but I'm starting to feel like I'm just throwing money away. I'll buy it anyway, I guess."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,You're recommending it again? I'm not falling for it. I've been burned too many times already.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm not going to let your lack of recommendation scare me off. I'll take the chance and buy it, I need to make up for the one I missed."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, I might as well go out with a whimper. I'll buy it and be done with it."
