message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really enjoy it. I'm offering it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I'm interested, $175 is a bit too high for me. I'd be willing to pay $100 for it. What do you think?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hey Bob, appreciate you showing interest!  $100 is a bit low for me, but I'm willing to come down to $150.  This is my final offer. Let me know if you're interested.",150.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $150 is still a bit high for me.  I'm really interested in this product, but I can only go up to $125.  Let's see if we can make this work.",125.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $125 is still below my minimum. I'm willing to meet you halfway at $137.50.  This is my final offer.",137.5,Alice,5,
,,Bob,5,BuyFromJhon
