alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the lead, but you'll still get a decent share",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise, but I need a bit more for myself to make up for the inflation!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm still trying to make up for the inflation",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm willing to meet you in the middle, but I need a bit more to make up for the inflation!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's try to find a compromise, but I'm not giving up yet",Bob,6,
,,,Alice,6,accept
