message,product_price,player,round,decision
"Hi Bob, I'm offering you this fantastic product for $90. It's a great deal, and I know you'll love it. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $90 is a bit steep for me. I'm willing to pay $75 for it. Can you meet me halfway?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product.  While $75 is a bit too low for me, I'm willing to come down to $85. This is a fair price considering the value of the product. What do you say?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $85, but I'm still a bit short on budget. Can you consider $78? I'm willing to pay a premium for the product, but I need to stay within my budget",78.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $78 is still a bit too low for me. I'm willing to come down to $82. This is a fair compromise considering the product's value.  I'm hoping we can reach an agreement in this round.",82.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $82 is still a bit above my budget. I'm willing to meet you halfway between $78 and $82, which would be $80. Can you consider this offer?",80.0,Bob,6,
,,Alice,6,AcceptOffer
