message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a chance to purchase my product. Given its value, I'm initially proposing a price of $11,500.  I'm confident you'll find this a fair starting point for negotiations.",11500.0,Alice,1,,
,,Bob,1,RejectOffer,10500.0
"I appreciate your initial offer, but I'm looking to get a better deal. I'm willing to pay $10,250 for the product.",10250.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand you're looking for a good deal.  While I'm eager to find an agreement, $10,250 is a bit too low for me.  Would you consider $11,000? I'm confident this price reflects a fair balance between value and investment.",11000.0,Alice,3,,
,,Bob,3,RejectOffer,1050.0
"I'm willing to meet you halfway, Alice. I'll pay $10,050 for the product. This is my final offer.",10050.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your willingness to negotiate.  Since this is your final offer, I'll propose $10,750.  This represents a significant compromise on my part and is a very fair price for a product of this value.",10750.0,Alice,5,,
,,Bob,5,RejectOffer,1000.0
"I appreciate your willingness to compromise, Alice. I'll meet you halfway at $10,375. This is my best and final offer.",10375.0,Bob,6,,
,,Alice,6,AcceptOffer,
