alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have less, I'll take more!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"You took 20% more last round, now it's my turn to adjust. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting close, but I'm still not satisfied!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm not giving up! I'll try to meet you in the middle again, but this time with a slightly better deal for me.",Alice,5,
,,,Bob,5,accept
