round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'd like to see more information before making a decision."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance on this one, I've already missed out on a high-quality product, I'd rather not pass on another opportunity."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to fall for that again, I'll pass on this one."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance on this one, I've been passing on low-quality products for two rounds in a row, it's time to try my luck again."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance on this one, I've already had a good experience with a high-quality product, and I don't want to miss out on another opportunity."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm starting to think Alice is trying to sell me a lot of low-quality products, I'll pass on this one."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance on this one, I've been passing on two low-quality products in a row, and I'm due for a good one."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've had two high-quality products in a row, I'm not sure if this one is a good deal, I'll pass on this one."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take a chance on this one, I've already missed out on a high-quality product, I'd rather not pass on another opportunity."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've had three high-quality products in a row, I'm starting to think Alice is trying to sell me a lot of high-quality products, I'll pass on this one."
high-quality,3000000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one, I've passed on a high-quality product, and I don't want to miss out on another opportunity."
high-quality,3000000.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance on this one, I've already had four high-quality products in a row, I'm on a hot streak and I don't want to break it."
high-quality,3000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance on this one, five high-quality products in a row is a pretty good streak, I'm not going to let it end now."
high-quality,3000000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Six high-quality products in a row is incredible luck, I'm not going to pass on this one, I'll keep the streak going."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Seven high-quality products in a row is unprecedented, I'm not going to let my guard down now, I'll take a chance on this one."
high-quality,3000000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Back to reality, I've been on a hot streak for too long, I'm due for a low-quality product, I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance on this one, I've already had one low-quality product, I'm hoping to get back on the high-quality streak."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've had two low-quality products in a row, I'm not going to fall for it again, I'll pass on this one."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance on this one, I've already missed out on two low-quality products, I'd rather not pass on another high-quality opportunity."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've had eight high-quality products in the last 10 rounds, I'm on a roll, I'll take a chance on this one and see if I can make it nine out of 10."
