alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it 60/40. A fair deal for us both to end this quickly.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's meet in the middle, 55 for me, 45 for you.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'll accept your previous offer to end this now before inflation eats away more of our potential gains.,Alice,3,
,,,Bob,3,reject
42.5,57.5,"Inflation is eating away, let's end this with 57.5 for me, 42.5 for you.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting ridiculous.  A 50/50 split is the fairest and ensures we both lose the least to inflation.,Alice,5,
,,,Bob,5,accept
