alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I'm feeling generous this round. Let's see if you're willing to accept this offer!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be fair, I want the bigger share!",Bob,2,
,,,Alice,2,reject
60.0,40.0,I think we can find a more balanced split. Let's try this.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"Meet me in the middle, deal?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's be reasonable, a 50/50 split is fair. We can't let this go on forever, and the money keeps shrinking!",Alice,5,
,,,Bob,5,accept
