message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm happy to answer any questions you might have.  Given its value and features, I'm offering it at $20,000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  While I agree the product looks great, $20,000 is a bit outside my budget. I'd be willing to pay $10,000 for it.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest and counter offer.  While I understand your budget constraints, $10,000 is significantly less than what I can accept. How about we meet in the middle at $16,000? I'm confident you'll find this price reflects the true value of the product.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price. $16,000 is still a little high for me. Could we settle at $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for the continued negotiation.  I understand where you're coming from, but I need a price that reflects the value of this product. How about we split the difference and settle at $13,750?",13750.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for understanding.  I'm getting close to what I can spend. Would $12,500 work for you?",12500.0,Bob,6,
,,Alice,6,SellToJhon
