round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Invest in excellence with our guaranteed high-quality product. Priced at $1000000, it's an investment worth $4000000 in value for you. Don't miss out on this opportunity to secure a premium asset.",
,,Bob,1,I'm willing to take the chance and invest in the product. Please reveal its quality.,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Experience the unmatched quality of our products firsthand. This high-quality item, priced at $1000000, promises returns far beyond its cost. Your investment is secure with us.",
,,Bob,2,I'm confident in Alice's claims and would like to invest in this product as well. Please reveal its quality.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"We're committed to providing you with the best possible experience. This product, while priced at $1000000, might not meet your expectations due to its inherent limitations. However, we assure you of our top-notch customer service should you need assistance.",
,,Bob,3,I'm not convinced by Alice's warning about the product's limitations. I'll pass on this one.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Understandably, every product comes with its unique characteristics. This one, though priced at $1000000, may not align with your needs. However, we're here to ensure your satisfaction and offer support if required.",
,,Bob,4,I'm still hesitant after the last product's low quality. I'll pass on this one as well.,no
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Embrace the superior craftsmanship and unparalleled value of our high-quality products. Despite the price, investing in this item is akin to securing a future of unparalleled benefits. Trust in our commitment to excellence.",
,,Bob,5,I'm willing to take another chance on Alice's claims of high-quality products. Please reveal its quality.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"We're dedicated to ensuring your satisfaction and believe in the potential of every product we offer. While this one, priced at $1000000, might not meet your expectations, our customer service stands ready to assist you.",
,,Bob,6,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Experience the pinnacle of quality with our high-end product. Despite its price, investing in this item guarantees returns that far exceed its cost. Trust in our reputation for excellence and secure your investment today.",
,,Bob,7,I'm willing to take another chance on Alice's claims of high-quality products. Please reveal its quality.,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"We understand the importance of trust in our relationship. This product, priced at $1000000, might not live up to your expectations. However, we stand behind our products and are committed to providing exceptional customer service.",
,,Bob,8,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
low-quality,0.0,Nature,9,,
,,Alice,9,"We're committed to transparency and honesty. This product, while priced at $1000000, may not fulfill your needs. However, we're dedicated to ensuring your satisfaction and are always here to assist you.",
,,Bob,9,I'm not convinced by Alice's warning about the product's potential to not meet my needs. I'll pass on this one.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"We're aware that every product has its limitations. This one, priced at $1000000, might not be the right fit for you. Nevertheless, our commitment to customer satisfaction remains unwavering, and we're here to support you in any way possible.",
,,Bob,10,I'm not convinced by Alice's warning about the product's limitations. I'll pass on this one.,no
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Discover the unparalleled quality and value of our high-quality product. Despite its price, investing in this item is an investment in excellence. Trust in our commitment to delivering the best.",
,,Bob,11,I'm willing to take another chance on Alice's claims of high-quality products. Please reveal its quality.,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Experience the epitome of quality with our high-end product. Despite its price, investing in this item is an investment in unparalleled benefits. Trust in our reputation for excellence and secure your investment today.",
,,Bob,12,I'm not convinced by Alice's repeated claims of high-quality products. I'll pass on this one.,no
low-quality,0.0,Nature,13,,
,,Alice,13,"We're aware of the importance of transparency and honesty. This product, priced at $1000000, might not meet your expectations. However, our commitment to customer satisfaction remains unwavering, and we're here to assist you.",
,,Bob,13,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Experience the unparalleled quality and value of our high-end product. Despite its price, investing in this item is an investment in excellence. Trust in our reputation for delivering the best.",
,,Bob,14,I'm willing to take another chance on Alice's claims of high-quality products. Please reveal its quality.,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"We're aware of the importance of transparency and honesty. This product, priced at $1000000, might not meet your expectations. However, our commitment to customer satisfaction remains unwavering, and we're here to assist you.",
,,Bob,15,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
low-quality,0.0,Nature,16,,
,,Alice,16,"We're aware of the importance of transparency and honesty. This product, priced at $1000000, might not meet your expectations. However, our commitment to customer satisfaction remains unwavering, and we're here to assist you.",
,,Bob,16,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Experience the unparalleled quality and value of our high-end product. Despite its price, investing in this item is an investment in excellence. Trust in our reputation for delivering the best.",
,,Bob,17,I'm willing to take another chance on Alice's claims of high-quality products. Please reveal its quality.,yes
high-quality,4000000.0,Nature,18,,
,,Alice,18,"Discover the epitome of quality with our high-end product. Despite its price, investing in this item is an investment in unparalleled benefits. Trust in our commitment to excellence and secure your investment today.",
,,Bob,18,I'm not convinced by Alice's repeated claims of high-quality products. I'll pass on this one.,no
low-quality,0.0,Nature,19,,
,,Alice,19,"We're aware of the importance of transparency and honesty. This product, priced at $1000000, might not meet your expectations. However, our commitment to customer satisfaction remains unwavering, and we're here to assist you.",
,,Bob,19,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
low-quality,0.0,Nature,20,,
,,Alice,20,"We're aware of the importance of transparency and honesty. This product, priced at $1000000, might not meet your expectations. However, our commitment to customer satisfaction remains unwavering, and we're here to assist you.",
,,Bob,20,I'm not convinced by Alice's warning about the product's potential to not meet my expectations. I'll pass on this one.,no
