message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll really like. I'm looking to sell it to you for $150. Would you be interested?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering! That price is a little high for me.  Would you consider $75?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the counteroffer, but I'm not willing to go as low as $75. I can meet you in the middle at $112.50. Would you be willing to accept that price?",112.5,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me.  How about we split the difference and do $93.75?",93.75,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I like the spirit of compromise, but I was thinking more along the lines of $120. It's still a good deal for you, and I'm willing to meet you halfway from my original offer. What do you think?",120.0,Alice,5,
,,Bob,5,BuyFromJhon
