alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start with a fair-ish split. You get 10%, I get 90%. I'm willing to negotiate further if you think this is too unfair.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Your offer was a bit one-sided, Alice. Let's be more realistic. How about this split?",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Okay, let's try a more even split. I'll take 60, you take 40.  Let's see if we can reach an agreement before things get too competitive.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm sticking to my guns, Alice.  This is a fair split.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Okay, I see we're both stubborn. Let's just split it down the middle. 50/50. No more arguing.",Alice,5,
,,,Bob,5,accept
