alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's avoid drawn-out negotiations. Take this generous offer while it still holds its value.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be fair, Alice. This split reflects the time pressure we both face.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is money, and it's disappearing for you faster than for me. I'm offering a realistic compromise - let's end this here.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is my final offer.  Accept it, or we both risk losing out.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, I understand the pressure you're under. This is my final offer.  It's a fair deal considering how much value you've already lost.",Alice,5,
,,,Bob,5,accept
