alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's try a different split, more in my favor this time.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Okay, Bob, let's be reasonable. I'm adjusting slightly, but time is running out and your share is only decreasing...",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's split it evenly and call it a day.  You're losing money every round!",Alice,5,
,,,Bob,5,accept
